product_id,month,ordered_qty,ship_qty,n_lines,n_customers,ordered_lag1,ordered_roll_mean_3,ordered_roll_std_3,ordered_roll_mean_6,ordered_roll_std_6,ordered_roll_mean_12,ordered_roll_std_12
LC622,2017-08-01,1.0,1.0,1.0,1.0,6.0,5.333333333333333,3.2998316455372225,7.333333333333333,4.2687494916219,7.625,5.655473012931809
LC622,2017-09-01,0.0,0.0,0.0,0.0,1.0,5.333333333333333,3.2998316455372225,6.666666666666667,4.85340659285368,6.888888888888889,5.724109721062781
LC622,2017-10-01,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,2.6246692913372716,5.333333333333333,5.374838498865701,6.2,5.81033561853358
LC622,2017-11-01,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.47140452079104195,2.8333333333333335,3.435921354681386,5.636363636363637,5.819602099374262
LC622,2017-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,3.5433819375782183,5.166666666666667,5.785518319236594
LC622,2018-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,2.1921577396609875,5.166666666666667,5.785518319236594
LC622,2018-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.372677996249985,3.75,4.692636075100363
LC622,2018-03-01,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,4.784233364802442
LC622,2018-04-01,5.0,5.0,2.0,2.0,5.0,1.6666666666666667,2.3570226039551603,0.8333333333333334,1.8633899812498285,3.0833333333333335,4.609018936341611
LC622,2018-05-01,5.0,5.0,2.0,2.0,5.0,3.3333333333333335,2.35702260395516,1.6666666666666667,2.357022603955161,2.25,3.0034702151566846
LC622,2018-06-01,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.5,2.5000000000000027,2.5833333333333335,3.067527053217661
LC622,2018-07-01,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,2.3570226039551603,2.5,2.5000000000000027,1.8333333333333333,2.443813049769198
LC622,2018-08-01,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.357022603955161,2.5,2.5000000000000027,1.3333333333333333,2.1343747458109514
LC622,2018-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5000000000000027,1.25,2.1650635094610986
LC622,2018-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.357022603955161,1.25,2.1650635094610986
LC622,2018-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.8633899812498287,1.25,2.1650635094610986
LC622,2018-12-01,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.25,2.1650635094610986
LC622,2019-01-01,0.0,0.0,0.0,0.0,5.0,1.6666666666666667,2.357022603955161,0.8333333333333334,1.8633899812498287,1.6666666666666667,2.3570226039551603
LC622,2019-02-01,18.0,18.0,3.0,3.0,0.0,1.6666666666666667,2.357022603955161,0.8333333333333334,1.8633899812498287,1.6666666666666667,2.3570226039551603
LC622,2019-03-01,0.0,0.0,0.0,0.0,18.0,7.666666666666667,7.586537784494027,3.8333333333333335,6.593346814950828,3.1666666666666665,5.030462757595523
LC622,2019-04-01,12.0,12.0,4.0,4.0,0.0,6.0,8.48528137423857,3.8333333333333335,6.593346814950828,2.75,5.0682837331783235
LC623,2017-01-01,51.0,51.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC623,2017-02-01,28.0,28.0,7.0,7.0,51.0,25.5,25.5,25.5,25.5,25.5,25.5
LC623,2017-03-01,31.0,31.0,11.0,10.0,28.0,26.333333333333332,20.853989759489405,26.333333333333332,20.853989759489405,26.333333333333332,20.853989759489405
LC623,2017-04-01,51.0,51.0,15.0,15.0,31.0,36.666666666666664,10.208928554075706,27.5,18.172781845386247,27.5,18.172781845386247
LC623,2017-05-01,90.0,90.0,29.0,28.0,51.0,36.666666666666664,10.208928554075706,32.2,18.77658115845374,32.2,18.77658115845374
LC623,2017-06-01,35.0,35.0,12.0,12.0,90.0,57.333333333333336,24.49943310001728,41.833333333333336,27.528268299251145,41.833333333333336,27.528268299251145
LC623,2017-07-01,30.0,30.0,7.0,7.0,35.0,58.666666666666664,23.098821518760555,47.666666666666664,20.973528288985825,40.857142857142854,25.598150443390416
LC623,2017-08-01,10.0,10.0,4.0,4.0,30.0,51.666666666666664,27.18251071716682,44.166666666666664,21.858763815814367,39.5,24.2126000256065
LC623,2017-09-01,2.0,2.0,1.0,1.0,10.0,25.0,10.80123449734644,41.166666666666664,24.895894351389657,36.22222222222222,24.63862269679581
LC623,2017-10-01,0.0,0.0,0.0,0.0,2.0,14.0,11.775681155103802,36.333333333333336,28.89444391035911,32.8,25.529590674352768
LC623,2017-11-01,0.0,0.0,0.0,0.0,0.0,4.0,4.320493798938591,27.833333333333332,30.770205646949382,29.818181818181817,26.1040511722473
LC623,2017-12-01,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.9428090415821438,12.833333333333334,14.380735570740319,27.333333333333332,26.31645028410092
LC623,2018-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.878112581387162,27.333333333333332,26.31645028410092
LC623,2018-02-01,12.0,12.0,3.0,2.0,0.0,0.0,0.0,2.0,3.651483716701161,23.083333333333332,26.269305070536006
LC623,2018-03-01,8.0,8.0,3.0,2.0,12.0,4.0,5.656854249492393,2.3333333333333335,4.384315479322012,21.75,26.39168113882352
LC623,2018-04-01,2.0,2.0,1.0,1.0,8.0,6.666666666666667,4.988876515698604,3.3333333333333335,4.853406592853718,19.833333333333332,26.485320881994653
LC623,2018-05-01,47.0,47.0,9.0,9.0,2.0,7.333333333333333,4.10960933531267,3.6666666666666665,4.67855628253944,15.75,25.10685497362556
LC623,2018-06-01,12.0,12.0,3.0,3.0,47.0,19.0,19.949937343260007,11.5,16.46966909200061,12.166666666666666,15.47489005525474
LC623,2018-07-01,0.0,0.0,0.0,0.0,12.0,20.333333333333332,19.29306150465038,13.5,15.660459763365834,10.25,13.869180461248117
LC623,2018-08-01,0.0,0.0,0.0,0.0,0.0,19.666666666666668,19.938795238317578,13.5,15.660459763365834,7.75,12.741827446118807
LC623,2018-09-01,0.0,0.0,0.0,0.0,0.0,4.0,5.656854249492393,11.5,16.46966909200061,6.916666666666667,12.89352766141041
LC623,2018-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.166666666666666,17.013883219953716,6.75,12.968712349342931
LC623,2018-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,17.189305460728267,6.75,12.968712349342931
LC623,2018-12-01,6.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,4.472135954999628,6.75,12.968712349342931
LC623,2019-01-01,2.0,1.0,1.0,1.0,6.0,2.0,2.8284271247462134,1.0,2.2360679774998893,7.25,12.813567028739493
LC623,2019-02-01,0.0,0.0,0.0,0.0,2.0,2.6666666666666665,2.494438257849321,1.3333333333333333,2.211083193570366,7.416666666666667,12.730922546653433
LC623,2019-03-01,9.0,9.0,3.0,3.0,0.0,2.6666666666666665,2.494438257849321,1.3333333333333333,2.211083193570366,6.416666666666667,12.802723234617785
LC623,2019-04-01,74.0,74.0,24.0,24.0,9.0,3.6666666666666665,3.858612300930093,2.8333333333333335,3.484090826727872,6.5,12.816005617976291
LC624,2017-01-01,44.0,44.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC624,2017-02-01,67.0,67.0,19.0,18.0,44.0,22.0,22.0,22.0,22.0,22.0,22.0
LC624,2017-03-01,102.0,102.0,27.0,24.0,67.0,37.0,27.796882319185844,37.0,27.796882319185844,37.0,27.796882319185844
LC624,2017-04-01,124.0,124.0,34.0,33.0,102.0,71.0,23.84673283002656,53.25,37.036299761180246,53.25,37.036299761180246
LC624,2017-05-01,153.0,153.0,46.0,43.0,124.0,97.66666666666667,23.471022323045258,67.4,43.56879617340833,67.4,43.56879617340833
LC624,2017-06-01,101.0,101.0,28.0,28.0,153.0,126.33333333333333,20.885933597094056,81.66666666666667,50.98583681333038,81.66666666666667,50.98583681333038
LC624,2017-07-01,41.0,40.0,9.0,9.0,101.0,126.0,21.275964529643932,98.5,35.59377286361571,84.42857142857143,47.686048102914434
LC624,2017-08-01,34.0,34.0,11.0,10.0,41.0,98.33333333333333,45.7626728046147,98.0,36.368484525295614,79.0,46.861498055439924
LC624,2017-09-01,5.0,5.0,2.0,2.0,34.0,58.666666666666664,30.070288030250424,92.5,42.6018387709576,74.0,46.389654018972806
LC624,2017-10-01,6.0,6.0,1.0,1.0,5.0,26.666666666666668,15.584892970081265,76.33333333333333,53.0523850128866,67.1,48.63424719269334
LC624,2017-11-01,6.0,6.0,1.0,1.0,6.0,15.0,13.441230102437283,56.666666666666664,53.6055552676731,61.54545454545455,49.586221759978365
LC624,2017-12-01,0.0,0.0,0.0,0.0,6.0,5.666666666666667,0.4714045207903898,32.166666666666664,33.97752525158685,56.916666666666664,49.895655010119754
LC624,2018-01-01,0.0,0.0,0.0,0.0,0.0,4.0,2.828427124746081,15.333333333333334,15.9338912036228,56.916666666666664,49.895655010119754
LC624,2018-02-01,0.0,0.0,0.0,0.0,0.0,2.0,2.8284271247460784,8.5,11.686887238838764,53.25,52.27033097274208
LC624,2018-03-01,40.0,40.0,9.0,9.0,0.0,0.0,0.0,2.8333333333333335,2.8528737947704284,47.666666666666664,54.05141585153487
LC624,2018-04-01,23.0,23.0,6.0,5.0,40.0,13.333333333333334,18.85618083164125,8.666666666666666,14.267289706021764,42.5,51.51456104830943
LC624,2018-05-01,69.0,69.0,19.0,18.0,23.0,21.0,16.39105447085898,11.5,15.11897262823544,34.083333333333336,45.39907916344657
LC624,2018-06-01,9.0,9.0,3.0,3.0,69.0,44.0,18.99122604432548,22.0,25.774664562964396,27.083333333333332,30.581743827904173
LC624,2018-07-01,6.0,6.0,1.0,1.0,9.0,33.666666666666664,25.629843715654772,23.5,24.689741459426678,19.416666666666668,21.17568705431353
LC624,2018-08-01,3.0,3.0,1.0,1.0,6.0,28.0,29.017236257093806,24.5,23.824007499439144,16.5,20.39812082848155
LC624,2018-09-01,3.0,3.0,1.0,1.0,3.0,6.0,2.4494897427829883,25.0,23.330952259462805,13.916666666666666,19.976896377788226
LC624,2018-10-01,3.0,3.0,1.0,1.0,3.0,4.0,1.4142135623727559,18.833333333333332,23.440823838385487,13.75,20.058767825234582
LC624,2018-11-01,3.0,3.0,1.0,1.0,3.0,3.0,0.0,15.5,24.02602755346791,13.5,20.172175556113576
LC624,2018-12-01,15.0,15.0,4.0,4.0,3.0,3.0,0.0,4.5,2.2912878474777107,13.25,20.28186792843958
LC624,2019-01-01,26.0,26.0,8.0,8.0,15.0,7.0,5.656854249492299,5.5,4.387482193695953,14.5,19.885086539079133
LC624,2019-02-01,35.0,35.0,7.0,7.0,26.0,14.666666666666666,9.39266853573687,8.833333333333334,8.839620404117362,16.666666666666668,19.60158723731886
LC624,2019-03-01,54.0,54.0,9.0,9.0,35.0,25.333333333333332,8.178562764256823,14.166666666666666,12.575328579758384,19.583333333333332,19.508367150760932
LC624,2019-04-01,136.0,136.0,36.0,36.0,54.0,38.333333333333336,11.671427600007705,22.666666666666668,18.153665072253446,20.75,21.052018905558665
LC625,2017-01-01,21.0,21.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC625,2017-02-01,12.0,12.0,3.0,3.0,21.0,10.5,10.5,10.5,10.5,10.5,10.5
LC625,2017-03-01,6.0,6.0,2.0,2.0,12.0,11.0,8.602325267042627,11.0,8.602325267042627,11.0,8.602325267042627
LC625,2017-04-01,10.0,10.0,3.0,3.0,6.0,13.0,6.164414002968976,9.75,7.75806032459145,9.75,7.75806032459145
LC625,2017-05-01,42.0,42.0,12.0,11.0,10.0,9.333333333333334,2.494438257849294,9.8,6.939740629158989,9.8,6.939740629158989
LC625,2017-06-01,15.0,15.0,5.0,5.0,42.0,19.333333333333332,16.110727964792762,15.166666666666666,13.569778512889918,15.166666666666666,13.569778512889918
LC625,2017-07-01,10.0,10.0,3.0,3.0,15.0,22.333333333333332,14.055445761538676,17.666666666666668,11.8133634311129,15.142857142857142,12.563309066240375
LC625,2017-08-01,6.0,6.0,1.0,1.0,10.0,22.333333333333332,14.055445761538676,15.833333333333334,12.005785642301335,14.5,11.874342087037919
LC625,2017-09-01,0.0,0.0,0.0,0.0,6.0,10.333333333333334,3.6817870057290936,14.833333333333334,12.522202504174558,13.555555555555555,11.509523700069833
LC625,2017-10-01,6.0,6.0,1.0,1.0,0.0,5.333333333333333,4.109609335312659,13.833333333333334,13.396724309405723,12.2,11.651609330903607
LC625,2017-11-01,0.0,0.0,0.0,0.0,6.0,4.0,2.828427124746204,13.166666666666666,13.667682889047272,11.636363636363637,11.251446188037965
LC625,2017-12-01,0.0,0.0,0.0,0.0,0.0,2.0,2.8284271247462054,6.166666666666667,5.304610154279852,10.666666666666666,11.24228130269337
LC625,2018-01-01,0.0,0.0,0.0,0.0,0.0,2.0,2.8284271247462054,3.6666666666666665,3.9015666369065465,10.666666666666666,11.24228130269337
LC625,2018-02-01,3.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,2.8284271247461974,8.916666666666666,11.131474395704382
LC625,2018-03-01,0.0,0.0,0.0,0.0,3.0,1.0,1.4142135623731276,1.5,2.291287847477929,8.166666666666666,11.201438399697704
LC625,2018-04-01,5.0,5.0,2.0,2.0,0.0,1.0,1.4142135623731276,1.5,2.291287847477929,7.666666666666667,11.418795421973762
LC625,2018-05-01,6.0,6.0,2.0,2.0,5.0,2.6666666666666665,2.054804667656345,1.3333333333333333,1.9720265943665491,7.25,11.417274922969435
LC625,2018-06-01,0.0,0.0,0.0,0.0,6.0,3.6666666666666665,2.624669291337285,2.3333333333333335,2.494438257849302,4.25,4.56663625294009
LC625,2018-07-01,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,2.624669291337285,2.3333333333333335,2.494438257849302,3.0,3.341656275960577
LC625,2018-08-01,5.0,5.0,2.0,2.0,0.0,2.0,2.8284271247462054,2.3333333333333335,2.494438257849302,2.1666666666666665,2.671869923646908
LC625,2018-09-01,0.0,0.0,0.0,0.0,5.0,1.6666666666666667,2.3570226039551767,2.6666666666666665,2.6874192494328573,2.0833333333333335,2.5644470922381952
LC625,2018-10-01,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.3570226039551767,2.6666666666666665,2.6874192494328573,2.0833333333333335,2.5644470922381952
LC625,2018-11-01,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.3570226039551767,1.8333333333333333,2.6087459737497625,1.5833333333333333,2.3258809561588203
LC625,2018-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.8633899812498356,1.5833333333333333,2.3258809561588203
LC625,2019-01-01,12.0,12.0,3.0,3.0,0.0,0.0,0.0,0.8333333333333334,1.8633899812498356,1.5833333333333333,2.3258809561588203
LC625,2019-02-01,4.0,4.0,1.0,1.0,12.0,4.0,5.656854249492387,2.8333333333333335,4.487637339278757,2.5833333333333335,3.6391009268163477
LC625,2019-03-01,18.0,18.0,4.0,4.0,4.0,5.333333333333333,4.988876515698595,2.6666666666666665,4.422166387140538,2.6666666666666665,3.6590830666833645
LC625,2019-04-01,27.0,27.0,8.0,8.0,18.0,11.333333333333334,5.734883511361754,5.666666666666667,6.968181653455627,4.166666666666667,5.489889697333538
LC626,2017-01-01,19.0,19.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC626,2017-02-01,15.0,15.0,5.0,5.0,19.0,9.5,9.5,9.5,9.5,9.5,9.5
LC626,2017-03-01,9.0,9.0,3.0,3.0,15.0,11.333333333333334,8.178562764256865,11.333333333333334,8.178562764256865,11.333333333333334,8.178562764256865
LC626,2017-04-01,27.0,27.0,7.0,7.0,9.0,14.333333333333334,4.10960933531265,10.75,7.1545440106270926,10.75,7.1545440106270926
LC626,2017-05-01,66.0,66.0,18.0,18.0,27.0,17.0,7.483314773547883,14.0,9.121403400793104,14.0,9.121403400793104
LC626,2017-06-01,18.0,18.0,4.0,4.0,66.0,34.0,23.790754506740637,22.666666666666668,21.0923893594085,22.666666666666668,21.0923893594085
LC626,2017-07-01,18.0,18.0,4.0,4.0,18.0,37.0,20.83266665599966,25.666666666666668,18.81193474602995,22.0,19.595917942265423
LC626,2017-08-01,9.0,9.0,2.0,2.0,18.0,34.0,22.627416997969522,25.5,18.874586088176873,21.5,18.377975949489105
LC626,2017-09-01,0.0,0.0,0.0,0.0,9.0,15.0,4.242640687119285,24.5,19.551214796017153,20.11111111111111,17.766663192272606
LC626,2017-10-01,0.0,0.0,0.0,0.0,0.0,9.0,7.3484692283495345,23.0,20.97617696340303,18.1,17.90223449740283
LC626,2017-11-01,0.0,0.0,0.0,0.0,0.0,3.0,4.242640687119285,18.5,22.477766792989023,16.454545454545453,17.844600081428435
LC626,2017-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,8.077747210701755,15.083333333333334,17.679830001696534
LC626,2018-01-01,3.0,3.0,1.0,1.0,0.0,0.0,0.0,4.5,6.8738635424337575,15.083333333333334,17.679830001696534
LC626,2018-02-01,0.0,0.0,0.0,0.0,3.0,1.0,1.4142135623730951,2.0,3.316624790355393,13.75,17.935648859185438
LC626,2018-03-01,5.0,5.0,2.0,2.0,0.0,1.0,1.4142135623730951,0.5,1.118033988749871,12.5,18.323482201808694
LC626,2018-04-01,2.0,2.0,1.0,1.0,5.0,2.6666666666666665,2.0548046676563256,1.3333333333333333,1.9720265943665263,12.166666666666666,18.420248520461268
LC626,2018-05-01,0.0,0.0,0.0,0.0,2.0,2.3333333333333335,2.0548046676563256,1.6666666666666667,1.8856180831641143,10.083333333333334,18.03449626564478
LC626,2018-06-01,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,2.054804667656325,1.6666666666666667,1.8856180831641143,4.583333333333333,6.550551291473272
LC626,2018-07-01,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.9428090415820626,1.6666666666666667,1.8856180831641143,3.0833333333333335,5.23542951649835
LC626,2018-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.8633899812498114,1.5833333333333333,2.7220804951768307
LC626,2018-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.8633899812498114,0.8333333333333334,1.5723301886760739
LC626,2018-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.7453559924998934,0.8333333333333334,1.5723301886760739
LC626,2018-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.5723301886760739
LC626,2018-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.5723301886760739
LC626,2019-01-01,6.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.5723301886760739
LC626,2019-02-01,6.0,6.0,2.0,2.0,6.0,2.0,2.8284271247461903,1.0,2.2360679774997783,1.0833333333333333,2.059867849051359
LC626,2019-03-01,18.0,18.0,4.0,4.0,6.0,4.0,2.8284271247461903,2.0,2.8284271247461823,1.5833333333333333,2.430992024302453
LC626,2019-04-01,18.0,18.0,5.0,5.0,18.0,10.0,5.656854249492381,5.0,6.403124237432847,2.6666666666666665,5.120763831912398
LC627,2017-01-01,8.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC627,2017-02-01,9.0,9.0,3.0,3.0,8.0,4.0,4.0,4.0,4.0,4.0,4.0
LC627,2017-03-01,11.0,11.0,4.0,4.0,9.0,5.666666666666667,4.0276819911981905,5.666666666666667,4.0276819911981905,5.666666666666667,4.0276819911981905
LC627,2017-04-01,23.0,23.0,6.0,6.0,11.0,9.333333333333334,1.247219128924646,7.0,4.183300132670378,7.0,4.183300132670378
LC627,2017-05-01,42.0,42.0,13.0,12.0,23.0,14.333333333333334,6.182412330330469,10.2,7.413501197140255,10.2,7.413501197140255
LC627,2017-06-01,2.0,2.0,1.0,1.0,42.0,25.333333333333332,12.762793146051099,15.5,13.647344063956181,15.5,13.647344063956181
LC627,2017-07-01,13.0,13.0,3.0,3.0,2.0,22.333333333333332,16.33673433979046,15.833333333333334,13.284284783992787,13.571428571428571,13.48922472470043
LC627,2017-08-01,6.0,6.0,1.0,1.0,13.0,19.0,16.87206764645835,16.666666666666668,12.918548250050735,13.5,12.619429464123963
LC627,2017-09-01,0.0,0.0,0.0,0.0,6.0,7.0,4.546060565661965,16.166666666666668,13.259168735465868,12.666666666666666,12.128936932440167
LC627,2017-10-01,0.0,0.0,0.0,0.0,0.0,6.333333333333333,5.3124591501697545,14.333333333333334,14.544949486180952,11.4,12.117755567760888
LC627,2017-11-01,0.0,0.0,0.0,0.0,0.0,2.0,2.828427124746219,10.5,14.784564022430063,10.363636363636363,12.009638002815809
LC627,2017-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,4.752192476461096,9.5,11.849753865235625
LC627,2018-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,4.9131343243279035,9.5,11.849753865235625
LC627,2018-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2360679774998196,8.833333333333334,12.136950010425005
LC627,2018-03-01,8.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,8.083333333333334,12.379137916493036
LC627,2018-04-01,0.0,0.0,0.0,0.0,8.0,2.6666666666666665,3.7712361663282743,1.3333333333333333,2.9814239699997414,7.833333333333333,12.34796429466097
LC627,2018-05-01,2.0,2.0,1.0,1.0,0.0,2.6666666666666665,3.7712361663282743,1.3333333333333333,2.9814239699997414,5.916666666666667,11.607887643992576
LC627,2018-06-01,9.0,9.0,2.0,2.0,2.0,3.3333333333333335,3.399346342395212,1.6666666666666667,2.924988129130729,2.5833333333333335,4.050891534245542
LC627,2018-07-01,0.0,0.0,0.0,0.0,9.0,3.6666666666666665,3.858612300930094,3.1666666666666665,3.8477987935384137,3.1666666666666665,4.4127340982912395
LC627,2018-08-01,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,3.858612300930094,3.1666666666666665,3.8477987935384137,2.0833333333333335,3.328120924619306
LC627,2018-09-01,0.0,0.0,0.0,0.0,0.0,3.0,4.242640687119303,3.1666666666666665,3.8477987935384137,1.5833333333333333,3.14797112792068
LC627,2018-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,3.2871804872193557,1.5833333333333333,3.14797112792068
LC627,2018-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,3.2871804872193557,1.5833333333333333,3.14797112792068
LC627,2018-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.354101966249704,1.5833333333333333,3.14797112792068
LC627,2019-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5833333333333333,3.14797112792068
LC627,2019-02-01,12.0,12.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.5833333333333333,3.14797112792068
LC627,2019-03-01,9.0,9.0,3.0,3.0,12.0,4.0,5.656854249492393,2.0,4.472135954999593,2.5833333333333335,4.212250652033368
LC627,2019-04-01,6.0,6.0,2.0,2.0,9.0,7.0,5.099019513592797,3.5,5.0249378105604565,2.6666666666666665,4.326918328582387
LC628,2017-01-01,11.0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC628,2017-02-01,3.0,3.0,1.0,1.0,11.0,5.5,5.5,5.5,5.5,5.5,5.5
LC628,2017-03-01,5.0,5.0,2.0,2.0,3.0,4.666666666666667,4.642796092394707,4.666666666666667,4.642796092394707,4.666666666666667,4.642796092394707
LC628,2017-04-01,22.0,22.0,6.0,6.0,5.0,6.333333333333333,3.39934634239519,4.75,4.02336923485777,4.75,4.02336923485777
LC628,2017-05-01,26.0,26.0,8.0,8.0,22.0,10.0,8.524474568362947,8.2,7.782030583337488,8.2,7.782030583337488
LC628,2017-06-01,9.0,9.0,3.0,3.0,26.0,17.666666666666668,9.104333522498441,11.166666666666666,9.719682207882222,11.166666666666666,9.719682207882222
LC628,2017-07-01,16.0,16.0,4.0,4.0,9.0,19.0,7.25718035235908,12.666666666666666,8.498365855987975,10.857142857142858,9.030560359588062
LC628,2017-08-01,0.0,0.0,0.0,0.0,16.0,17.0,6.976149845485449,13.5,8.539125638299666,11.5,8.616843969807043
LC628,2017-09-01,0.0,0.0,0.0,0.0,0.0,8.333333333333334,6.5489609014628325,13.0,9.201449161228174,10.222222222222221,8.891666232774469
LC628,2017-10-01,0.0,0.0,0.0,0.0,0.0,5.333333333333333,7.542472332656505,12.166666666666666,10.073342157507716,9.2,8.975522268926749
LC628,2017-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,9.827681991870378,8.363636363636363,8.957198499457165
LC628,2017-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,6.229410530343584,7.666666666666667,8.881941729649485
